# h = 0.5
# 2020-11-12 23:23:40.055254700 +01:00
0.00000009999999999999994	0.02288476026749027
0.0000010000000000000004	0.021260307929505652
0.000009999999999999997	0.004781937386886601
0.00009999999999999991	0.00047911162138730343
0.0010000000000000002	0.00004803499763370865
0.010000000000000014	0.000004821661209816674
0.10000000000000006	0.0000004743453330162627
1	0.00000004793521666970152
