# Beta = 1
# Beta 1
# 2020-11-13 09:11:38.484566200 +01:00
0.00000009999999999999994	0.500000025
0.0000010000000000000004	0.50000025
0.000009999999999999997	0.5000024999999999
0.00009999999999999991	0.5000249999999792
0.0010000000000000002	0.5002499999791666
0.010000000000000014	0.502499979166875
0.10000000000000006	0.52497918747894
1	0.7310585786300049
